seed,train_step,episode,step_in_episode,eval_flag,success,orbit_time_s,total_return,reward_total,reward_potential,reward_alive,reward_overshoot,reward_orbit_bonus,reward_failure_penalty,reward_ground_penalty,fuel_remaining,fuel_remaining_frac,apoapsis,periapsis,altitude,max_altitude,speed,max_speed,termination_reason,actor_loss,critic_loss,alpha,loss_alpha
0,447,28,1,False,False,nan,0.010113834403455257,0.010113834394142032,0.00011383439414203167,0.01,0.0,0.0,0.0,0.0,7187.1669921875,0.9982176378038194,87.29520207131281,-598440.8319735902,87.12682097998913,87.12682097998913,174.65974516734576,174.65974516734576,,nan,nan,0.7519331574440002,nan
0,448,28,2,False,False,nan,0.020190075039863586,0.01007624039426446,7.624039426445961e-05,0.01,0.0,0.0,0.0,0.0,7172.4140625,0.9961686197916667,87.90512247208972,-598443.7027279411,87.87227509799413,87.87227509799413,174.49151770747682,174.65974516734576,,nan,nan,0.7519331574440002,nan
0,449,28,3,False,False,nan,0.030175316147506237,0.009985240865498781,-1.4759134501218796e-05,0.01,0.0,0.0,0.0,0.0,7164.16064453125,0.9950223117404514,87.7870517752599,-598447.5618652028,87.57834737829398,87.87227509799413,174.28553443722066,174.65974516734576,,nan,nan,0.7519331574440002,nan
0,450,28,4,False,False,nan,0.04012640379369259,0.009951088102534414,-4.891189746558666e-05,0.01,0.0,0.0,0.0,0.0,7161.5205078125,0.9946556260850694,87.39575872174464,-598444.064886029,85.17521677538753,87.87227509799413,174.59434365235376,174.65974516734576,,nan,nan,0.7519331574440002,nan
0,451,28,5,False,False,nan,0.04988835193216801,0.009761948129162193,-0.00023805187083780766,0.01,0.0,0.0,0.0,0.0,7155.6201171875,0.9938361273871528,85.49134164338466,-598435.0832545956,85.49077055347152,87.87227509799413,174.97168698635804,174.97168698635804,,nan,nan,0.7519331574440002,nan
0,452,28,6,False,False,nan,0.05989397130906582,0.010005619367584586,5.6193675845861435e-06,0.01,0.0,0.0,0.0,0.0,7135.904296875,0.9910978190104167,85.53629476798233,-598437.5472957923,85.50696606806014,87.87227509799413,174.8358398947401,174.97168698635804,,nan,nan,0.7519331574440002,nan
0,453,28,7,False,False,nan,0.06988855544477701,0.009994584359228611,-5.4156407713890076e-06,0.01,0.0,0.0,0.0,0.0,7127.0380859375,0.9898664008246528,85.49297236267012,-598432.5967129074,85.28068727138452,87.87227509799413,175.12213510304048,175.12213510304048,,nan,nan,0.7519331574440002,nan
0,454,28,8,False,False,nan,0.07986943982541561,0.009980884604156018,-1.9115395843982697e-05,0.01,0.0,0.0,0.0,0.0,7114.31201171875,0.988098890516493,85.34005162946414,-598432.6021470069,85.3255757316947,87.87227509799413,175.11079881249546,175.12213510304048,,nan,nan,0.7519331574440002,nan
0,455,28,9,False,False,nan,0.08983319252729416,0.009963752925395966,-3.6247074604034424e-05,0.01,0.0,0.0,0.0,0.0,7109.18994140625,0.9873874918619792,85.05007490655407,-598432.1288917946,85.03215338301379,87.87227509799413,175.13744136470774,175.13744136470774,,nan,nan,0.7519331574440002,nan
0,456,28,10,False,False,nan,0.09991531539708376,0.010082122860476375,8.212286047637463e-05,0.01,0.0,0.0,0.0,0.0,7093.841796875,0.9852558051215278,85.70705632842146,-598424.4015391032,85.63288485840894,87.87227509799413,175.570316687107,175.570316687107,,nan,nan,0.7519331574440002,nan
0,457,28,11,False,False,nan,0.10991295427083969,0.00999763909727335,-2.360902726650238e-06,0.01,0.0,0.0,0.0,0.0,7089.93603515625,0.9847133382161458,85.68816663918551,-598423.5945546441,85.28653350740205,87.87227509799413,175.63344412767532,175.63344412767532,,nan,nan,0.7519331574440002,nan
0,458,28,12,False,False,nan,0.11990356724709272,0.009990613432601094,-9.386567398905754e-06,0.01,0.0,0.0,0.0,0.0,7073.69873046875,0.9824581570095486,85.61307776917238,-598422.7173340756,85.49803282436915,87.87227509799413,175.66618690556132,175.66618690556132,,nan,nan,0.7519331574440002,nan
0,459,28,13,False,False,nan,0.12994786351919174,0.010044296029955149,4.42960299551487e-05,0.01,0.0,0.0,0.0,0.0,7061.84814453125,0.9808122422960069,85.96743948408403,-598422.3421901558,85.96711992332712,87.87227509799413,175.6805118192365,175.6805118192365,,nan,nan,0.7519331574440002,nan
0,460,28,14,False,False,nan,0.13992814347147942,0.009980280408635736,-1.9719591364264488e-05,0.01,0.0,0.0,0.0,0.0,7047.79541015625,0.9788604736328125,85.8096905812854,-598430.9097187876,85.79626391548663,87.87227509799413,175.2048699914133,175.6805118192365,,nan,nan,0.7519331574440002,nan
0,461,28,15,False,False,nan,0.14995244704186916,0.01002430402673781,2.430402673780918e-05,0.01,0.0,0.0,0.0,0.0,7026.26220703125,0.9758697509765625,86.00411822134629,-598443.4311465569,85.93404234433547,87.87227509799413,174.50934645437678,175.6805118192365,,nan,nan,0.7519331574440002,nan
0,462,28,16,False,False,nan,0.15996846370398998,0.01001601641997695,1.6016419976949692e-05,0.01,0.0,0.0,0.0,0.0,7017.00146484375,0.9745835367838541,86.1322532108752,-598440.5562423784,86.04719940549694,87.87227509799413,174.67080622369696,175.6805118192365,,nan,nan,0.7519331574440002,nan
0,463,28,17,False,False,nan,0.16983283963054419,0.009864376150071621,-0.00013562384992837906,0.01,0.0,0.0,0.0,0.0,7006.11865234375,0.9730720350477431,85.04726180830039,-598420.9319375892,85.02776927384548,87.87227509799413,175.76014681367835,175.76014681367835,,nan,nan,0.7519331574440002,nan
0,464,28,18,False,False,nan,0.17993670981377363,0.010103870406746865,0.00010387040674686432,0.01,0.0,0.0,0.0,0.0,6987.5107421875,0.9704876030815972,85.87822048016824,-598409.7824235413,85.73048353183549,87.87227509799413,176.3848055926386,176.3848055926386,,nan,nan,0.7519331574440002,nan
0,465,28,19,False,False,nan,0.1900844620540738,0.01014775199815631,0.00014775199815630913,0.01,0.0,0.0,0.0,0.0,6969.41455078125,0.9679742431640626,87.06023834564257,-598399.8847117501,86.8245844822377,87.87227509799413,176.9358935511583,176.9358935511583,,nan,nan,0.7519331574440002,nan
0,466,28,20,False,False,nan,0.200117158703506,0.010032696407288313,3.269640728831291e-05,0.01,0.0,0.0,0.0,0.0,6963.3076171875,0.9671260579427083,87.32180667086504,-598426.6999878512,87.24502597958781,87.87227509799413,175.4422263246289,176.9358935511583,,nan,nan,0.7519331574440002,nan
0,467,28,21,False,False,nan,0.2100011184811592,0.009883959535509348,-0.00011604046449065208,0.01,0.0,0.0,0.0,0.0,6948.09765625,0.9650135633680555,86.39348615845665,-598390.1024155106,86.20465751248412,87.87227509799413,177.4720050488837,177.4720050488837,,nan,nan,0.7519331574440002,nan
0,468,28,22,False,False,nan,0.21982441004365683,0.009823292018845678,-0.00017670798115432262,0.01,0.0,0.0,0.0,0.0,6942.525390625,0.9642396375868055,84.97982668702025,-598390.6158316641,84.17562322306912,87.87227509799413,177.47820841670776,177.47820841670776,,nan,nan,0.7519331574440002,nan
0,469,28,23,False,False,nan,0.2296351082623005,0.00981069820933044,-0.00018930179066956043,0.01,0.0,0.0,0.0,0.0,6929.63427734375,0.9624492051866319,83.4654113210272,-598358.79953969,83.2499554422684,87.87227509799413,179.1865519998966,179.1865519998966,,nan,nan,0.7519331574440002,nan
0,470,28,24,False,False,nan,0.23958301916718483,0.009947911128401756,-5.208887159824371e-05,0.01,0.0,0.0,0.0,0.0,6921.95361328125,0.9613824462890626,83.04869785543997,-598362.2360948999,80.93755983898882,87.87227509799413,179.10334545605974,179.1865519998966,,nan,nan,0.7519331574440002,nan
0,471,28,25,False,False,nan,0.24954295717179775,0.009959937995299697,-4.006200470030308e-05,0.01,0.0,0.0,0.0,0.0,6909.23828125,0.9596164279513889,82.7282011640491,-598317.5704969956,75.9303040697705,87.87227509799413,181.7725031016221,181.7725031016221,,nan,nan,0.7519331574440002,nan
0,472,28,26,False,False,nan,-4.750457042828202,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,69.74689874821343,-598429.003921809,69.70117658097297,87.87227509799413,175.31745331802927,181.7725031016221,vessel_destroyed,nan,nan,0.7519331574440002,nan
0,473,29,1,False,False,nan,0.010176558047533035,0.010176557805389166,0.00017655780538916588,0.01,0.0,0.0,0.0,0.0,7183.8564453125,0.9977578396267361,87.7910104424227,-598434.8137406093,87.38355303055141,87.38355303055141,175.00884703349075,175.00884703349075,,nan,nan,0.7519331574440002,nan
0,474,29,2,False,False,nan,0.020317663438618183,0.01014110584743321,0.00014110584743320942,0.01,0.0,0.0,0.0,0.0,7169.78125,0.9958029513888889,88.91985494329128,-598433.608482661,88.73919693916105,88.73919693916105,175.062989325032,175.062989325032,,nan,nan,0.7519331574440002,nan
0,475,29,3,False,False,nan,0.030333438888192177,0.010015775440260768,1.5775440260767937e-05,0.01,0.0,0.0,0.0,0.0,7162.43212890625,0.994782240125868,89.04605721507687,-598435.3734836963,88.96936412190553,88.96936412190553,174.95873530134983,175.062989325032,,nan,nan,0.7519331574440002,nan
0,476,29,4,False,False,nan,0.040216632187366486,0.009883193522691727,-0.00011680647730827332,0.01,0.0,0.0,0.0,0.0,7150.40283203125,0.9931115044487847,88.11161255137995,-598450.4014436172,87.62535073165782,88.96936412190553,174.1420380541455,175.062989325032,,nan,nan,0.7519331574440002,nan
0,477,29,5,False,False,nan,0.05003383941948414,0.009817206989973784,-0.0001827930100262165,0.01,0.0,0.0,0.0,0.0,7143.73779296875,0.9921858045789931,86.64926204585936,-598424.6501519058,85.40234349749517,88.96936412190553,175.62172776521734,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,478,29,6,False,False,nan,0.05990302097052336,0.009869181774556637,-0.0001308182254433632,0.01,0.0,0.0,0.0,0.0,7132.95458984375,0.9906881374782986,85.60272220033221,-598465.9911741096,85.44178524403833,88.96936412190553,173.24867570230785,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,479,29,7,False,False,nan,0.06990700773894787,0.010003987224772573,3.987224772572517e-06,0.01,0.0,0.0,0.0,0.0,7126.85546875,0.9898410373263888,85.63461955625098,-598475.0194133358,85.4696985988412,88.96936412190553,172.73967215181216,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,480,29,8,False,False,nan,0.07977883238345385,0.009871824402362108,-0.00012817559763789177,0.01,0.0,0.0,0.0,0.0,7125.6240234375,0.9896700032552084,84.60921569482889,-598490.4922176665,84.55440041795373,88.96936412190553,171.8574251093729,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,481,29,9,False,False,nan,0.08968936000019312,0.009910527840256691,-8.947215974330902e-05,0.01,0.0,0.0,0.0,0.0,7120.22998046875,0.9889208306206597,83.89343147038016,-598505.9202203052,83.53133565199096,88.96936412190553,170.99698338416135,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,482,29,10,False,False,nan,0.09960389509797096,0.009914534855633974,-8.546514436602592e-05,0.01,0.0,0.0,0.0,0.0,7118.146484375,0.9886314561631945,83.20971337519586,-598498.1812680158,80.82000953250099,88.96936412190553,171.5542095314139,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,483,29,11,False,False,nan,0.10937405377626419,0.009770158901810646,-0.00022984109818935394,0.01,0.0,0.0,0.0,0.0,7111.9169921875,0.9877662489149306,81.3709844989935,-598478.9216553766,76.10069628397468,88.96936412190553,172.81031422376967,175.62172776521734,,nan,nan,0.7519331574440002,nan
0,484,29,12,False,False,nan,-4.890625946223736,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,81.18672302807681,-598483.5507250477,74.10781144211069,88.96936412190553,172.65155495999818,175.62172776521734,vessel_destroyed,nan,nan,0.7519331574440002,nan
0,485,30,1,False,False,nan,0.01020817644894123,0.010208176206797362,0.00020817620679736137,0.01,0.0,0.0,0.0,0.0,7182.92041015625,0.9976278347439236,87.99327231000643,-598437.7481371195,87.44570218981244,87.44570218981244,174.85298666562045,174.85298666562045,,nan,nan,0.7519331574440002,nan
0,486,30,2,False,False,nan,0.02024148404598236,0.010033307587727905,3.330758772790432e-05,0.01,0.0,0.0,0.0,0.0,7179.57275390625,0.9971628824869792,88.25973394175526,-598434.8019463863,88.19060443877243,88.19060443877243,174.99040782790527,174.99040782790527,,nan,nan,0.7519331574440002,nan
0,487,30,3,False,False,nan,0.030158000998198986,0.009916517408564687,-8.348259143531322e-05,0.01,0.0,0.0,0.0,0.0,7173.189453125,0.9962763129340277,87.59187128662597,-598431.096953115,86.6180935105076,88.19060443877243,175.2476751778058,175.2476751778058,,nan,nan,0.7519331574440002,nan
0,488,30,4,False,False,nan,0.03988923039287329,0.00973122961819172,-0.00026877038180828094,0.01,0.0,0.0,0.0,0.0,7163.52001953125,0.994933336046007,85.44171475165058,-598437.5753799854,85.20146465091966,88.19060443877243,174.84613132827292,175.2476751778058,,nan,nan,0.7519331574440002,nan
0,489,30,5,False,False,nan,0.04992518946528435,0.010035959528759122,3.5959528759121895e-05,0.01,0.0,0.0,0.0,0.0,7153.9443359375,0.9936033799913194,85.72938392113429,-598439.6061818635,85.72682260395959,88.19060443877243,174.71935146307393,175.2476751778058,,nan,nan,0.7519331574440002,nan
0,490,30,6,False,False,nan,0.05989190749824047,0.009966718023642898,-3.3281976357102394e-05,0.01,0.0,0.0,0.0,0.0,7137.62744140625,0.991337144639757,85.46313098212704,-598431.393381292,85.45353060623165,88.19060443877243,175.17782242910084,175.2476751778058,,nan,nan,0.7519331574440002,nan
0,491,30,7,False,False,nan,0.06984183937311172,0.009949932098388672,-5.0067901611328125e-05,0.01,0.0,0.0,0.0,0.0,7124.8896484375,0.9895680067274305,85.06259148765821,-598433.3127182409,85.06095750222448,88.19060443877243,175.0705667141639,175.2476751778058,,nan,nan,0.7519331574440002,nan
0,492,30,8,False,False,nan,0.07994038797914982,0.010098549062386155,9.854906238615513e-05,0.01,0.0,0.0,0.0,0.0,7103.71826171875,0.9866275363498264,85.85098206833936,-598427.8075905367,85.67741518409457,88.19060443877243,175.3864657400772,175.3864657400772,,nan,nan,0.7519331574440002,nan
0,493,30,9,False,False,nan,0.08995252288877964,0.01001213513314724,1.2135133147239685e-05,0.01,0.0,0.0,0.0,0.0,7100.38037109375,0.9861639404296875,85.94806597207207,-598428.1278517288,85.61612183088437,88.19060443877243,175.37747849171774,175.3864657400772,,nan,nan,0.7519331574440002,nan
0,494,30,10,False,False,nan,0.09987292625010014,0.00992040335200727,-7.959664799273014e-05,0.01,0.0,0.0,0.0,0.0,7086.69384765625,0.9842630343967014,85.31129443610553,-598442.086394634,85.26358062820509,88.19060443877243,174.58345794689032,175.3864657400772,,nan,nan,0.7519331574440002,nan
0,495,30,11,False,False,nan,0.1098836362361908,0.010010710209608078,1.0710209608078003e-05,0.01,0.0,0.0,0.0,0.0,7074.6328125,0.982587890625,85.39696838031523,-598438.305181364,85.37666140205692,88.19060443877243,174.79307695857233,175.3864657400772,,nan,nan,0.7519331574440002,nan
0,496,30,12,False,False,nan,0.11984851583838463,0.00996487982571125,-3.5120174288749695e-05,0.01,0.0,0.0,0.0,0.0,7055.41455078125,0.979918687608507,85.11601309105754,-598432.0125691405,85.11601245589554,88.19060443877243,175.14289838993002,175.3864657400772,,nan,nan,0.7519331574440002,nan
0,497,30,13,False,False,nan,0.12987441942095757,0.010025903573259711,2.5903573259711266e-05,0.01,0.0,0.0,0.0,0.0,7035.06298828125,0.9770920817057291,85.32323700911365,-598425.6126826787,85.30799275147729,88.19060443877243,175.49982328183359,175.49982328183359,,nan,nan,0.7519331574440002,nan
0,498,30,14,False,False,nan,0.13988323975354433,0.010008820788934827,8.820788934826851e-06,0.01,0.0,0.0,0.0,0.0,7017.763671875,0.9746893988715277,85.39380790211726,-598418.8899076937,85.3803448752733,88.19060443877243,175.87301797741495,175.87301797741495,,nan,nan,0.7519331574440002,nan
0,499,30,15,False,False,nan,0.14983897376805544,0.009955734238028527,-4.4265761971473694e-05,0.01,0.0,0.0,0.0,0.0,7010.9365234375,0.9737411838107639,85.03968263941351,-598424.5030804285,83.98470709077083,88.19060443877243,175.6196494751333,175.87301797741495,,nan,nan,0.7519331574440002,nan
0,500,30,16,False,False,nan,0.1598283387720585,0.00998936546035111,-1.0634539648890495e-05,0.01,0.0,0.0,0.0,0.0,7008.9453125,0.9734646267361111,84.95460000180174,-598441.212077191,79.88529795431532,88.19060443877243,174.91419899852562,175.87301797741495,,nan,nan,0.7519331574440002,nan
0,501,30,17,False,False,nan,-4.8401716612279415,-5.0,0.0,0.0,0.0,0.0,-5.0,0.0,1399.104736328125,0.19432010226779514,74.18242172594182,-598474.5985756651,69.81564877345227,88.19060443877243,173.00510219737046,175.87301797741495,vessel_destroyed,nan,nan,0.7519331574440002,nan
0,502,31,1,False,False,nan,0.010026996955275536,0.010026996713131666,2.6996713131666183e-05,0.01,0.0,0.0,0.0,0.0,7193.92333984375,0.999156019422743,86.60530850570649,-598436.2191520218,86.60460967686959,86.60460967686959,174.9080217158779,174.9080217158779,,nan,nan,0.7519331574440002,nan
0,503,31,2,False,False,nan,0.0199728487059474,0.009945851741358638,-5.414825864136219e-05,0.01,0.0,0.0,0.0,0.0,7186.76953125,0.9981624348958333,86.17212290666066,-598435.013848922,85.61916228116024,86.60460967686959,175.00631679271746,175.00631679271746,,nan,nan,0.7519331574440002,nan
0,504,31,3,False,False,nan,0.029919161461293697,0.009946312746033073,-5.368725396692753e-05,0.01,0.0,0.0,0.0,0.0,7168.60546875,0.9956396484375,85.74262146127876,-598435.3269245422,85.53051364887506,86.60460967686959,174.9698836587147,175.00631679271746,,nan,nan,0.7519331574440002,nan
0,505,31,4,False,False,nan,0.03994805086404085,0.010028889626264572,2.8889626264572144e-05,0.01,0.0,0.0,0.0,0.0,7161.63037109375,0.9946708848741319,85.97374293371104,-598435.5637825552,85.90016577660572,86.60460967686959,174.94884322362986,175.00631679271746,,nan,nan,0.7519331574440002,nan
0,506,31,5,False,False,nan,0.049859494902193546,0.00991144402883947,-8.855597116053104e-05,0.01,0.0,0.0,0.0,0.0,7160.19287109375,0.9944712320963541,85.26529100618791,-598433.1216295001,85.24922933673952,86.60460967686959,175.08196441273708,175.08196441273708,,nan,nan,0.7519331574440002,nan
0,507,31,6,False,False,nan,0.05984619818627834,0.009986703041940928,-1.3296958059072495e-05,0.01,0.0,0.0,0.0,0.0,7150.95166015625,0.993187730577257,85.15891192946583,-598433.5626724932,85.15879867807962,86.60460967686959,175.05652360294988,175.08196441273708,,nan,nan,0.7519331574440002,nan
0,508,31,7,False,False,nan,0.06984200049191713,0.009995802063494921,-4.197936505079269e-06,0.01,0.0,0.0,0.0,0.0,7134.19189453125,0.9908599853515625,85.12533391534816,-598430.9784103048,85.12497925490607,86.60460967686959,175.20051271557227,175.20051271557227,,nan,nan,0.7519331574440002,nan
0,509,31,8,False,False,nan,0.0798658961430192,0.010023895408958197,2.389540895819664e-05,0.01,0.0,0.0,0.0,0.0,7115.7734375,0.9883018663194445,85.31649540306535,-598425.704270793,85.30018269061111,86.60460967686959,175.49479354757221,175.49479354757221,,nan,nan,0.7519331574440002,nan
0,510,31,9,False,False,nan,0.08985123131424189,0.009985335161909461,-1.4664838090538979e-05,0.01,0.0,0.0,0.0,0.0,7106.146484375,0.9869647894965278,85.199180285912,-598448.6901689727,85.08903455187101,86.60460967686959,174.2175622522395,175.49479354757221,,nan,nan,0.7519331574440002,nan
0,511,31,10,False,False,nan,0.09988552145659924,0.010034290133044124,3.429013304412365e-05,0.01,0.0,0.0,0.0,0.0,7086.046875,0.9841731770833333,85.4734943578951,-598477.9685757392,85.3790528869722,86.60460967686959,172.5690425685572,175.49479354757221,,nan,nan,0.7519331574440002,nan
